VARIABLE: XBH6.XCED.041.440:Counts

Timestamp (UTC_TIME),Array Values
2022-11-03 15:21:09.735,1.9290001392364502
2022-11-03 15:22:13.335,1.9215000867843628
2022-11-03 15:23:16.935,1.915000081062317
2022-11-03 15:24:20.535,1.908000111579895
2022-11-03 15:25:24.135,1.8995001316070557
2022-11-03 15:26:27.735,1.8930001258850098
2022-11-03 15:27:31.335,1.8860000371932983
2022-11-03 15:28:34.935,1.8795000314712524
2022-11-03 15:29:38.535,1.8725000619888306
2022-11-03 15:30:42.135,1.8715001344680786
2022-11-03 15:31:45.735,1.8715001344680786
2022-11-03 15:32:49.335,1.8720000982284546
2022-11-03 15:33:52.935,1.870500087738037
2022-11-03 15:34:56.535,1.8660000562667847
2022-11-03 15:36:00.135,1.8650001287460327
2022-11-03 15:37:03.735,1.8610000610351562
2022-11-03 15:38:07.335,1.8610000610351562
2022-11-03 15:39:10.935,1.8615001440048218
2022-11-03 15:40:14.535,1.8600001335144043
2022-11-03 15:41:18.135,1.8555001020431519
2022-11-03 15:42:21.735,1.8545000553131104
2022-11-03 15:43:25.335,1.852500081062317
2022-11-03 15:44:28.935,1.8510000705718994
2022-11-03 15:45:32.535,1.8515000343322754
2022-11-03 15:46:36.135,1.8515000343322754
2022-11-03 15:47:39.735,1.8515000343322754
2022-11-03 15:48:43.335,1.8510000705718994
2022-11-03 15:49:46.935,1.852000117301941
2022-11-03 15:50:50.535,1.8515000343322754
2022-11-03 15:51:54.135,1.8515000343322754
2022-11-03 15:52:57.735,1.849500060081482
2022-11-03 15:54:01.335,1.8450000286102295
2022-11-03 15:55:04.935,1.846000075340271
2022-11-03 15:56:08.535,1.845500111579895
2022-11-03 15:57:12.135,1.842000126838684
2022-11-03 15:58:15.735,1.8405001163482666
2022-11-03 15:59:19.335,1.840000033378601
2022-11-03 16:00:22.935,1.8355001211166382
2022-11-03 16:01:26.535,1.8360000848770142
2022-11-03 16:02:30.135,1.8360000848770142
2022-11-03 16:03:33.735,1.8330000638961792
2022-11-03 16:04:37.335,1.8310000896453857
2022-11-03 16:05:40.935,1.8305001258850098
2022-11-03 16:06:44.535,1.8265000581741333
2022-11-03 16:07:48.135,1.8260000944137573
2022-11-03 16:08:51.735,1.8250000476837158
2022-11-03 16:09:55.335,1.820500135421753
2022-11-03 16:10:58.935,1.821000099182129
2022-11-03 16:12:02.535,1.820500135421753
2022-11-03 16:13:06.135,1.8165000677108765
2022-11-03 16:14:09.735,1.8160001039505005
2022-11-03 16:15:13.335,1.814500093460083
2022-11-03 16:16:16.935,1.8100000619888306
2022-11-03 16:17:20.535,1.811000108718872
2022-11-03 16:18:24.135,1.8100000619888306
2022-11-03 16:19:27.735,1.8055000305175781
2022-11-03 16:20:31.335,1.8055000305175781
2022-11-03 16:21:34.935,1.8045001029968262
2022-11-03 16:22:38.535,1.8010001182556152
2022-11-03 16:23:42.135,1.8010001182556152
2022-11-03 16:24:45.735,1.7995001077651978
2022-11-03 16:25:49.335,1.7955000400543213
2022-11-03 16:26:52.935,1.7960001230239868
2022-11-03 16:27:56.535,1.7960001230239868
2022-11-03 16:29:00.135,1.7955000400543213
2022-11-03 16:30:03.735,1.7910001277923584
2022-11-03 16:31:07.335,1.7910001277923584
2022-11-03 16:32:10.935,1.7905000448226929
2022-11-03 16:33:14.535,1.7850000858306885
2022-11-03 16:34:18.135,1.78600013256073
2022-11-03 16:35:21.735,1.784000039100647
2022-11-03 16:36:25.335,1.7810001373291016
2022-11-03 16:37:28.935,1.7810001373291016
2022-11-03 16:38:32.535,1.7815001010894775
2022-11-03 16:39:36.135,1.7815001010894775
2022-11-03 16:40:39.735,1.7790000438690186
2022-11-03 16:41:43.335,1.7760001420974731
2022-11-03 16:42:46.935,1.7760001420974731
2022-11-03 16:43:50.535,1.7745001316070557
2022-11-03 16:44:54.135,1.7705000638961792
2022-11-03 16:45:57.735,1.7710000276565552
2022-11-03 16:47:01.335,1.7690000534057617
2022-11-03 16:48:04.935,1.7660000324249268
2022-11-03 16:49:08.535,1.7660000324249268
2022-11-03 16:50:12.135,1.7645001411437988
2022-11-03 16:51:15.735,1.7605000734329224
2022-11-03 16:52:19.335,1.7610000371932983
2022-11-03 16:53:22.935,1.7605000734329224
2022-11-03 16:54:26.535,1.7570000886917114
2022-11-03 16:55:30.135,1.75600004196167
2022-11-03 16:56:33.735,1.7540000677108765
2022-11-03 16:57:37.335,1.7505000829696655
2022-11-03 16:58:40.935,1.7510000467300415
2022-11-03 16:59:19.335,1.7510000467300415
2022-11-03 16:59:57.735,1.7510000467300415
2022-11-03 17:00:36.135,1.7505000829696655
2022-11-03 17:01:14.535,1.749500036239624
2022-11-03 17:01:52.935,1.7475000619888306
2022-11-03 17:02:31.335,1.7445000410079956
2022-11-03 17:03:09.735,1.7450001239776611
2022-11-03 17:03:48.135,1.746000051498413
2022-11-03 17:04:26.535,1.7465001344680786
2022-11-03 17:05:04.935,1.745500087738037
2022-11-03 17:05:43.335,1.7440000772476196
2022-11-03 17:06:21.735,1.7410000562667847
2022-11-03 17:07:00.135,1.7405000925064087
2022-11-03 17:07:38.535,1.7410000562667847
2022-11-03 17:08:16.935,1.7405000925064087
2022-11-03 17:08:55.335,1.7410000562667847
2022-11-03 17:09:33.735,1.7395000457763672
2022-11-03 17:10:12.135,1.7370001077651978
2022-11-03 17:10:50.535,1.7355000972747803
2022-11-03 17:11:28.935,1.7360000610351562
2022-11-03 17:12:07.335,1.7360000610351562
2022-11-03 17:12:45.735,1.7365000247955322
2022-11-03 17:13:24.135,1.7365000247955322
2022-11-03 17:14:02.535,1.7365000247955322
2022-11-03 17:14:40.935,1.7350001335144043
2022-11-03 17:15:19.335,1.7330000400543213
2022-11-03 17:15:57.735,1.7305001020431519
2022-11-03 17:16:36.135,1.7310000658035278
2022-11-03 17:17:14.535,1.7310000658035278
2022-11-03 17:17:52.935,1.7315000295639038
2022-11-03 17:18:31.335,1.7310000658035278
2022-11-03 17:19:09.735,1.7290000915527344
2022-11-03 17:19:48.135,1.7265000343322754
2022-11-03 17:20:26.535,1.7260000705718994
2022-11-03 17:21:04.935,1.7265000343322754
2022-11-03 17:21:43.335,1.7265000343322754
2022-11-03 17:22:21.735,1.7260000705718994
2022-11-03 17:23:00.135,1.725000023841858
2022-11-03 17:23:38.535,1.721500039100647
2022-11-03 17:24:16.935,1.720500111579895
2022-11-03 17:24:55.335,1.721000075340271
2022-11-03 17:25:33.735,1.721000075340271
2022-11-03 17:26:12.135,1.721000075340271
2022-11-03 17:26:50.535,1.721000075340271
2022-11-03 17:27:28.935,1.721500039100647
2022-11-03 17:28:07.335,1.7200000286102295
2022-11-03 17:28:45.735,1.718000054359436
2022-11-03 17:29:24.135,1.7155001163482666
2022-11-03 17:30:02.535,1.7160000801086426
2022-11-03 17:30:40.935,1.7160000801086426
2022-11-03 17:31:19.335,1.7160000801086426
2022-11-03 17:31:57.735,1.7160000801086426
2022-11-03 17:32:36.135,1.7160000801086426
2022-11-03 17:33:14.535,1.7165000438690186
2022-11-03 17:33:52.935,1.7160000801086426
2022-11-03 17:34:31.335,1.7155001163482666
2022-11-03 17:35:09.735,1.7135000228881836
2022-11-03 17:35:48.135,1.7105001211166382
2022-11-03 17:36:26.535,1.7110000848770142
2022-11-03 17:37:04.935,1.7115000486373901
2022-11-03 17:37:43.335,1.7110000848770142
2022-11-03 17:38:21.735,1.7090001106262207
2022-11-03 17:39:00.135,1.7070001363754272
2022-11-03 17:39:38.535,1.7060000896453857
2022-11-03 17:40:16.935,1.7055001258850098
2022-11-03 17:40:55.335,1.7060000896453857
2022-11-03 17:41:33.735,1.7050000429153442
2022-11-03 17:42:12.135,1.7025001049041748
2022-11-03 17:42:50.535,1.7005001306533813
2022-11-03 17:43:28.935,1.7005001306533813
2022-11-03 17:44:07.335,1.7015000581741333
2022-11-03 17:44:45.735,1.6990001201629639
2022-11-03 17:45:24.135,1.6975001096725464
2022-11-03 17:46:02.535,1.6950000524520874
2022-11-03 17:46:40.935,1.695500135421753
2022-11-03 17:47:19.335,1.696000099182129
2022-11-03 17:47:57.735,1.696000099182129
2022-11-03 17:48:36.135,1.696000099182129
2022-11-03 17:49:14.535,1.696000099182129
2022-11-03 17:49:52.935,1.696000099182129
